1.473999999999999977e+00,-1.298708175338209259e+00,-1.658784531265471651e+00,-8.393399683763553831e-01,-3.665102390826658674e+00,-5.060810973516454148e-01,-1.271397069674190250e-01,1.000000000000000000e+00
1.475999999999999979e+00,-1.297733561669335289e+00,-1.660050033527722846e+00,-8.372287803315464627e-01,-3.665737210659695933e+00,-5.051134998986417379e-01,-1.273807285644689147e-01,1.000000000000000000e+00
1.477999999999999980e+00,-1.296758771695002643e+00,-1.661305044233450712e+00,-8.351642097279277088e-01,-3.666335013574836044e+00,-5.041457521075144443e-01,-1.276226391173699015e-01,1.000000000000000000e+00
1.479999999999999982e+00,-1.295784015713550952e+00,-1.662548727891686839e+00,-8.331484568108042943e-01,-3.666894475427408651e+00,-5.031780629066776589e-01,-1.278653915265740570e-01,1.000000000000000000e+00
1.481999999999999984e+00,-1.294809521747828596e+00,-1.663780218950360101e+00,-8.311837731671666285e-01,-3.667414255384604083e+00,-5.022106587995347482e-01,-1.281089335586131361e-01,1.000000000000000000e+00
1.483999999999999986e+00,-1.293835536183609802e+00,-1.664998622961504804e+00,-8.292724562456795789e-01,-3.667893000470073162e+00,-5.012437844956401101e-01,-1.283532075972118880e-01,1.000000000000000000e+00
1.485999999999999988e+00,-1.292862324314813405e+00,-1.666203018144784442e+00,-8.274168428136586817e-01,-3.668329350756990515e+00,-5.002777034492172925e-01,-1.285981504135327580e-01,1.000000000000000000e+00
1.487999999999999989e+00,-1.291890170772369562e+00,-1.667392457387076421e+00,-8.256193012865786773e-01,-3.668721945230487336e+00,-4.993126982820718651e-01,-1.288436929620679627e-01,1.000000000000000000e+00
1.489999999999999991e+00,-1.290919379812003775e+00,-1.668565970713091984e+00,-8.238822228788710289e-01,-3.669069428329353233e+00,-4.983490710663749379e-01,-1.290897602093022678e-01,1.000000000000000000e+00
1.491999999999999993e+00,-1.289950275435021609e+00,-1.669722568257469453e+00,-8.222080115424502678e-01,-3.669370457163275923e+00,-4.973871434416238246e-01,-1.293362710027892715e-01,1.000000000000000000e+00
1.493999999999999995e+00,-1.288983201315671234e+00,-1.670861243762488568e+00,-8.205990726815306502e-01,-3.669623709385721355e+00,-4.964272565395886350e-01,-1.295831379886410450e-01,1.000000000000000000e+00
1.495999999999999996e+00,-1.288018520508898757e+00,-1.671980978617040092e+00,-8.190578006594412264e-01,-3.669827891683726140e+00,-4.954697706913001598e-01,-1.298302675856066457e-01,1.000000000000000000e+00
1.497999999999999998e+00,-1.287056614913538288e+00,-1.673080746441939937e+00,-8.175865651446788673e-01,-3.669981748824941548e+00,-4.945150648913547720e-01,-1.300775600238278651e-01,1.000000000000000000e+00
1.500000000000000000e+00,-1.286097884468281549e+00,-1.674159518213909958e+00,-8.161876963794499895e-01,-3.670084073179332940e+00,-4.935635359971070057e-01,-1.303249094559904842e-01,1.000000000000000000e+00
1.502000000000000002e+00,-1.285142746061358698e+00,-1.675216267905799139e+00,-8.148634694931499167e-01,-3.670133714609089548e+00,-4.926155976438846285e-01,-1.305722041478513118e-01,1.000000000000000000e+00
1.504000000000000004e+00,-1.284191632139736639e+00,-1.676249978604173352e+00,-8.136160880249077021e-01,-3.670129590596041158e+00,-4.916716788622039203e-01,-1.308193267540223859e-01,1.000000000000000000e+00
1.506000000000000005e+00,-1.283244989009830972e+00,-1.677259649047591061e+00,-8.124476668617249819e-01,-3.670070696452583991e+00,-4.907322223891096291e-01,-1.310661546833905289e-01,1.000000000000000000e+00
1.508000000000000007e+00,-1.282303274829272643e+00,-1.678244300510619569e+00,-8.113602148397998093e-01,-3.669956115441004751e+00,-4.897976826732521882e-01,-1.313125605566342058e-01,1.000000000000000000e+00
1.510000000000000009e+00,-1.281366957297791265e+00,-1.679202983940350613e+00,-8.103556172945592939e-01,-3.669785028608454347e+00,-4.888685235817697428e-01,-1.315584127560442684e-01,1.000000000000000000e+00
1.512000000000000011e+00,-1.280436511064779292e+00,-1.680134787235129101e+00,-8.094356188768573324e-01,-3.669556724132238656e+00,-4.879452158264716566e-01,-1.318035760652548349e-01,1.000000000000000000e+00
1.514000000000000012e+00,-1.279512414880993987e+00,-1.681038842540220735e+00,-8.086018069765437133e-01,-3.669270605963825371e+00,-4.870282341366277690e-01,-1.320479123936903754e-01,1.000000000000000000e+00
1.516000000000000014e+00,-1.278595148531826986e+00,-1.681914333423329744e+00,-8.078555961079378900e-01,-3.668926201561092171e+00,-4.861180542155572049e-01,-1.322912815776104978e-01,1.000000000000000000e+00
1.518000000000000016e+00,-1.277685189599039317e+00,-1.682760501785228957e+00,-8.071982136124583596e-01,-3.668523168507835219e+00,-4.852151495275965898e-01,-1.325335422467509017e-01,1.000000000000000000e+00
1.520000000000000018e+00,-1.276783010106294025e+00,-1.683576654358111435e+00,-8.066306870207317070e-01,-3.668061299837623412e+00,-4.843199879703769528e-01,-1.327745527428544625e-01,1.000000000000000000e+00
1.522000000000000020e+00,-1.275889073110668681e+00,-1.684362168647213220e+00,-8.061538333891407060e-01,-3.667540527905618575e+00,-4.834330284941287248e-01,-1.330141720740327937e-01,1.000000000000000000e+00
1.524000000000000021e+00,-1.275003829307075565e+00,-1.685116498180061484e+00,-8.057682508843976299e-01,-3.666960926686285482e+00,-4.825547177344168270e-01,-1.332522608870542191e-01,1.000000000000000000e+00
1.526000000000000023e+00,-1.274127713714827914e+00,-1.685839176942320661e+00,-8.054743128355980053e-01,-3.666322712415562179e+00,-4.816854867269912965e-01,-1.334886824384240722e-01,1.000000000000000000e+00
1.528000000000000025e+00,-1.273261142515169864e+00,-1.686529822899200948e+00,-8.052721644084165353e-01,-3.665626242541391466e+00,-4.808257477729954710e-01,-1.337233035446335483e-01,1.000000000000000000e+00
1.530000000000000027e+00,-1.272404510105332287e+00,-1.687188140525730073e+00,-8.051617219840040418e-01,-3.664872012994083050e+00,-4.799758915195362907e-01,-1.339559954922464879e-01,1.000000000000000000e+00
1.532000000000000028e+00,-1.271558186428804360e+00,-1.687813922297018321e+00,-8.051426752487323979e-01,-3.664060653835672365e+00,-4.791362843147658479e-01,-1.341866348895593974e-01,1.000000000000000000e+00
1.534000000000000030e+00,-1.270722514633167544e+00,-1.688407049119187819e+00,-8.052144919248139798e-01,-3.663192923392486033e+00,-4.783072658883518735e-01,-1.344151044433704589e-01,1.000000000000000000e+00
1.536000000000000032e+00,-1.269897809096605545e+00,-1.688967489711684200e+00,-8.053764249992938495e-01,-3.662269701015487211e+00,-4.774891473980329981e-01,-1.346412936468301957e-01,1.000000000000000000e+00
1.538000000000000034e+00,-1.269084353852558245e+00,-1.689495298980491667e+00,-8.056275222438887829e-01,-3.661291978646624923e+00,-4.766822098714085243e-01,-1.348650993672654563e-01,1.000000000000000000e+00
1.540000000000000036e+00,-1.268282401429646766e+00,-1.689990615448056621e+00,-8.059666377635406054e-01,-3.660260851394875559e+00,-4.758867030598574188e-01,-1.350864263261170317e-01,1.000000000000000000e+00
1.542000000000000037e+00,-1.267492172111538862e+00,-1.690453657828176581e+00,-8.063924452695465650e-01,-3.659177507342193270e+00,-4.751028447091271700e-01,-1.353051874665273380e-01,1.000000000000000000e+00
1.544000000000000039e+00,-1.266713853609591656e+00,-1.690884720852110057e+00,-8.069034527447620508e-01,-3.658043216806984077e+00,-4.743308202393951567e-01,-1.355213042074633889e-01,1.000000000000000000e+00
1.546000000000000041e+00,-1.265947601130300582e+00,-1.691284170464798509e+00,-8.074980181545199365e-01,-3.656859321291074938e+00,-4.735707828168929101e-01,-1.357347065864286939e-01,1.000000000000000000e+00
1.548000000000000043e+00,-1.265193537810367808e+00,-1.691652438517638579e+00,-8.081743658562036137e-01,-3.655627222326783166e+00,-4.728228537900470707e-01,-1.359453332956386540e-01,1.000000000000000000e+00
1.550000000000000044e+00,-1.264451755484783613e+00,-1.691990017086509868e+00,-8.089306033723302480e-01,-3.654348370424338466e+00,-4.720871234557399987e-01,-1.361531316189250884e-01,1.000000000000000000e+00
1.552000000000000046e+00,-1.263722315747843439e+00,-1.692297452541416281e+00,-8.097647382140178429e-01,-3.653024254298498974e+00,-4.713636521158833803e-01,-1.363580572785332290e-01,1.000000000000000000e+00
1.554000000000000048e+00,-1.263005251263588535e+00,-1.692575339487688124e+00,-8.106746944720485404e-01,-3.651656390528025486e+00,-4.706524713810947280e-01,-1.365600742023318770e-01,1.000000000000000000e+00
1.556000000000000050e+00,-1.262300567280576491e+00,-1.692824314689135301e+00,-8.116583289286669611e-01,-3.650246313774510920e+00,-4.699535856767179109e-01,-1.367591542228063228e-01,1.000000000000000000e+00
1.558000000000000052e+00,-1.261608243306002519e+00,-1.693045051071454310e+00,-8.127134464827727722e-01,-3.648795567659246952e+00,-4.692669739065455370e-01,-1.369552767195644782e-01,1.000000000000000000e+00
1.560000000000000053e+00,-1.260928234895782429e+00,-1.693238251890784474e+00,-8.138378147217464331e-01,-3.647305696369677275e+00,-4.685925912311991737e-01,-1.371484282170127023e-01,1.000000000000000000e+00
1.562000000000000055e+00,-1.260260475519929368e+00,-1.693404645137971620e+00,-8.150291775133142735e-01,-3.645778237041481518e+00,-4.679303709208209594e-01,-1.373386019484308385e-01,1.000000000000000000e+00
1.564000000000000057e+00,-1.259604878466148659e+00,-1.693544978234878373e+00,-8.162852675287420867e-01,-3.644214712939294554e+00,-4.672802262453098487e-01,-1.375257973969576109e-01,1.000000000000000000e+00
1.566000000000000059e+00,-1.258961338748732839e+00,-1.693660013065222403e+00,-8.176038176434721194e-01,-3.642616627438870491e+00,-4.666420523694651545e-01,-1.377100198230781225e-01,1.000000000000000000e+00
1.568000000000000060e+00,-1.258329734994323212e+00,-1.693750521369637108e+00,-8.189825711920831752e-01,-3.640985458796457408e+00,-4.660157282248487132e-01,-1.378912797871435225e-01,1.000000000000000000e+00
1.570000000000000062e+00,-1.257709931280664550e+00,-1.693817280523077562e+00,-8.204192910807531769e-01,-3.639322655677410534e+00,-4.654011183347112612e-01,-1.380695926743221169e-01,1.000000000000000000e+00
1.572000000000000064e+00,-1.257101778908937817e+00,-1.693861069702480959e+00,-8.219117677824178125e-01,-3.637629633405263352e+00,-4.647980745727470775e-01,-1.382449782282375028e-01,1.000000000000000000e+00
1.574000000000000066e+00,-1.256505118094501272e+00,-1.693882666444057383e+00,-8.234578262571180529e-01,-3.635907770884732937e+00,-4.642064378406592917e-01,-1.384174600984235948e-01,1.000000000000000000e+00
1.576000000000000068e+00,-1.255919779564739880e+00,-1.693882843582390940e+00,-8.250553318534121772e-01,-3.634158408146846764e+00,-4.636260396533554151e-01,-1.385870654056758078e-01,1.000000000000000000e+00
1.578000000000000069e+00,-1.255345586056232143e+00,-1.693862366557920440e+00,-8.267021952562564335e-01,-3.632382844461370386e+00,-4.630567036240655354e-01,-1.387538243283958639e-01,1.000000000000000000e+00
1.580000000000000071e+00,-1.254782353706491049e+00,-1.693821991075076028e+00,-8.283963765528631340e-01,-3.630582336960645140e+00,-4.624982468447172979e-01,-1.389177697121555810e-01,1.000000000000000000e+00
1.582000000000000073e+00,-1.254229893338123292e+00,-1.693762461090149385e+00,-8.301358884916459902e-01,-3.628758099719261665e+00,-4.619504811594405402e-01,-1.390789367039433622e-01,1.000000000000000000e+00
1.584000000000000075e+00,-1.253688011635468502e+00,-1.693684507106030024e+00,-8.319187990101795105e-01,-3.626911303235696327e+00,-4.614132143312981715e-01,-1.392373624118871389e-01,1.000000000000000000e+00
1.586000000000000076e+00,-1.253156512215511498e+00,-1.693588844749676969e+00,-8.337432331074606795e-01,-3.625043074264455267e+00,-4.608862511040355270e-01,-1.393930855907022093e-01,1.000000000000000000e+00
1.588000000000000078e+00,-1.252635196596267431e+00,-1.693476173607811663e+00,-8.356073741333477356e-01,-3.623154495950459797e+00,-4.603693941620480845e-01,-1.395461463526570800e-01,1.000000000000000000e+00
1.590000000000000080e+00,-1.252123865066916419e+00,-1.693347176296476908e+00,-8.375094645647117586e-01,-3.621246608220932472e+00,-4.598624449928225277e-01,-1.396965859034830504e-01,1.000000000000000000e+00
1.592000000000000082e+00,-1.251622317464710754e+00,-1.693202517740708402e+00,-8.394478063337323936e-01,-3.619320408393810862e+00,-4.593652046568517111e-01,-1.398444463023775231e-01,1.000000000000000000e+00
1.594000000000000083e+00,-1.251130353864212008e+00,-1.693042844641572398e+00,-8.414207607690404878e-01,-3.617376851965606654e+00,-4.588774744705529929e-01,-1.399897702450355053e-01,1.000000000000000000e+00
1.596000000000000085e+00,-1.250647775184730692e+00,-1.692868785109006291e+00,-8.434267482056420073e-01,-3.615416853545374121e+00,-4.583990566080199391e-01,-1.401326008685012670e-01,1.000000000000000000e+00
1.598000000000000087e+00,-1.250174383721964322e+00,-1.692680948440310251e+00,-8.454642473144389214e-01,-3.613441287905250210e+00,-4.579297546275740705e-01,-1.402729815765279830e-01,1.000000000000000000e+00
1.600000000000000089e+00,-1.249709983609860409e+00,-1.692479925025634602e+00,-8.475317941972899671e-01,-3.611450991121450294e+00,-4.574693739290947581e-01,-1.404109558840863914e-01,1.000000000000000000e+00
1.602000000000000091e+00,-1.249254381218587895e+00,-1.692266286363271810e+00,-8.496279812887842509e-01,-3.609446761782930668e+00,-4.570177221479788665e-01,-1.405465672796398224e-01,1.000000000000000000e+00
1.604000000000000092e+00,-1.248807385494349553e+00,-1.692040585169167333e+00,-8.517514561012609065e-01,-3.607429362247980276e+00,-4.565746094914158171e-01,-1.406798591038141144e-01,1.000000000000000000e+00
1.606000000000000094e+00,-1.248368808246491879e+00,-1.691803355566463329e+00,-8.539009198454287075e-01,-3.605399519931729913e+00,-4.561398490224004565e-01,-1.408108744431212922e-01,1.000000000000000000e+00
1.608000000000000096e+00,-1.247938464387089441e+00,-1.691555113342412042e+00,-8.560751259548217140e-01,-3.603357928610152250e+00,-4.557132568966204000e-01,-1.409396560374414076e-01,1.000000000000000000e+00
1.610000000000000098e+00,-1.247516172127872691e+00,-1.691296356261254630e+00,-8.582728785388525905e-01,-3.601305249728278923e+00,-4.552946525570499836e-01,-1.410662462000251971e-01,1.000000000000000000e+00
1.612000000000000099e+00,-1.247101753139007396e+00,-1.691027564422998841e+00,-8.604930307857431293e-01,-3.599242113702453505e+00,-4.548838588907307412e-01,-1.411906867488499917e-01,1.000000000000000000e+00
1.614000000000000101e+00,-1.246695032673940995e+00,-1.690749200659186435e+00,-8.627344833336575425e-01,-3.597169121208173337e+00,-4.544807023519119582e-01,-1.413130189482251498e-01,1.000000000000000000e+00
1.616000000000000103e+00,-1.246295839664149474e+00,-1.690461710957796848e+00,-8.649961826257208664e-01,-3.595086844446597318e+00,-4.540850130553651387e-01,-1.414332834596268573e-01,1.000000000000000000e+00
1.618000000000000105e+00,-1.245904006787330598e+00,-1.690165524910441253e+00,-8.672771192621239189e-01,-3.592995828384208945e+00,-4.536966248433831894e-01,-1.415515203008086975e-01,1.000000000000000000e+00
1.620000000000000107e+00,-1.245519370512260915e+00,-1.689861056175906651e+00,-8.695763263604339155e-01,-3.590896591961232343e+00,-4.533153753296600974e-01,-1.416677688123092471e-01,1.000000000000000000e+00
1.622000000000000108e+00,-1.245141771123230656e+00,-1.689548702954887460e+00,-8.718928779333159351e-01,-3.588789629265477732e+00,-4.529411059229398462e-01,-1.417820676305550087e-01,1.000000000000000000e+00
1.624000000000000110e+00,-1.244771052726702854e+00,-1.689228848471474587e+00,-8.742258872912809231e-01,-3.586675410669080577e+00,-4.525736618330612471e-01,-1.418944546668172713e-01,1.000000000000000000e+00
1.626000000000000112e+00,-1.244407063242574107e+00,-1.688901861457634102e+00,-8.765745054765690103e-01,-3.584554383926403354e+00,-4.522128920617542458e-01,-1.420049670913540174e-01,1.000000000000000000e+00
1.628000000000000114e+00,-1.244049654382173076e+00,-1.688568096637438787e+00,-8.789379197331105287e-01,-3.582426975231927102e+00,-4.518586493803079529e-01,-1.421136413221246730e-01,1.000000000000000000e+00
1.630000000000000115e+00,-1.243698681614905155e+00,-1.688227895208370910e+00,-8.813153520163434784e-01,-3.580293590237539458e+00,-4.515107902960031061e-01,-1.422205130175262788e-01,1.000000000000000000e+00
1.632000000000000117e+00,-1.243354004125257539e+00,-1.687881585317425603e+00,-8.837060575458254297e-01,-3.578154615028993124e+00,-4.511691750090044972e-01,-1.423256170726503733e-01,1.000000000000000000e+00
1.634000000000000119e+00,-1.243015484761671452e+00,-1.687529482530137903e+00,-8.861093234027349608e-01,-3.576010417061726177e+00,-4.508336673612124978e-01,-1.424289876186131953e-01,1.000000000000000000e+00
1.636000000000000121e+00,-1.242682989978633135e+00,-1.687171890291015774e+00,-8.885244671736934885e-01,-3.573861346056482979e+00,-4.505041347784121131e-01,-1.425306580245532528e-01,1.000000000000000000e+00
