4.608072005911775015e+00,-1.654672423336405185e+00,-1.417667087982616980e+00,-1.411727844192456116e+00,-3.377197166954115204e+00,-8.604451132673014424e-01,7.132956895399827912e-01,1.000000000000000000e+00
4.610073149422352579e+00,-1.654560527938417458e+00,-1.418016571427324957e+00,-1.409705871919566755e+00,-3.378862291224416836e+00,-8.603335459271551633e-01,7.132843959393052602e-01,1.000000000000000000e+00
4.612074292932930142e+00,-1.654448609494099109e+00,-1.418368552242234903e+00,-1.407680804520040185e+00,-3.380528009364816455e+00,-8.602219556713177617e-01,7.132730978442910486e-01,1.000000000000000000e+00
4.614075436443507705e+00,-1.654336667996188837e+00,-1.418723033580113313e+00,-1.405652630609717013e+00,-3.382194329603900318e+00,-8.601103424926145324e-01,7.132617952519623161e-01,1.000000000000000000e+00
4.616076579954085268e+00,-1.654224703437418675e+00,-1.419080018642459251e+00,-1.403621338710646427e+00,-3.383861260215310640e+00,-8.599987063838643309e-01,7.132504881593383361e-01,1.000000000000000000e+00
4.618077723464662832e+00,-1.654112715810521328e+00,-1.419439510679933791e+00,-1.401586917250176256e+00,-3.385528809518225213e+00,-8.598870473378865675e-01,7.132391765634359393e-01,1.000000000000000000e+00
4.620078866975240395e+00,-1.654000705108224389e+00,-1.419801512992776793e+00,-1.399549354560045256e+00,-3.387196985877851230e+00,-8.597753653474957680e-01,7.132278604612690698e-01,1.000000000000000000e+00
4.622080010485817958e+00,-1.653888671323253234e+00,-1.420166028931248103e+00,-1.397508638875434528e+00,-3.388865797705928884e+00,-8.596636604055043485e-01,7.132165398498490072e-01,1.000000000000000000e+00
4.624081153996394633e+00,-1.653776614448329685e+00,-1.420533061896053884e+00,-1.395464758334046707e+00,-3.390535253461229637e+00,-8.595519325047209502e-01,7.132052147261841446e-01,1.000000000000000000e+00
4.626082297506972196e+00,-1.653664534476170678e+00,-1.420902615338802466e+00,-1.393417700975126294e+00,-3.392205361650077577e+00,-8.594401816379496628e-01,7.131938850872800995e-01,1.000000000000000000e+00
4.628083441017549760e+00,-1.653552431399490930e+00,-1.421274692762444003e+00,-1.391367454738503984e+00,-3.393876130826865456e+00,-8.593284077979925772e-01,7.131825509301398247e-01,1.000000000000000000e+00
4.630084584528127323e+00,-1.653440305211003825e+00,-1.421649297721731209e+00,-1.389314007463614331e+00,-3.395547569594577819e+00,-8.592166109776502303e-01,7.131712122517636088e-01,1.000000000000000000e+00
4.632085728038704886e+00,-1.653328155903416086e+00,-1.422026433823680547e+00,-1.387257346888491671e+00,-3.397219686605332356e+00,-8.591047911697166084e-01,7.131598690491486314e-01,1.000000000000000000e+00
4.634086871549282449e+00,-1.653215983469434436e+00,-1.422406104728038301e+00,-1.385197460648769585e+00,-3.398892490560915469e+00,-8.589929483669858090e-01,7.131485213192897410e-01,1.000000000000000000e+00
4.636088015059860012e+00,-1.653103787901759603e+00,-1.422788314147758637e+00,-1.383134336276650611e+00,-3.400565990213333833e+00,-8.588810825622461564e-01,7.131371690591787882e-01,1.000000000000000000e+00
4.638089158570437576e+00,-1.652991569193090093e+00,-1.423173065849480112e+00,-1.381067961199875516e+00,-3.402240194365369064e+00,-8.587691937482836435e-01,7.131258122658047371e-01,1.000000000000000000e+00
4.640090302081015139e+00,-1.652879327336120863e+00,-1.423560363654016392e+00,-1.378998322740670357e+00,-3.403915111871138599e+00,-8.586572819178811544e-01,7.131144509361538875e-01,1.000000000000000000e+00
4.642091445591592702e+00,-1.652767062323545533e+00,-1.423950211436851854e+00,-1.376925408114671567e+00,-3.405590751636677904e+00,-8.585453470638199081e-01,7.131030850672098742e-01,1.000000000000000000e+00
4.644092589102170265e+00,-1.652654774148051287e+00,-1.424342613128634971e+00,-1.374849204429867244e+00,-3.407267122620502686e+00,-8.584333891788749060e-01,7.130917146559533348e-01,1.000000000000000000e+00
4.646093732612746940e+00,-1.652542462802324863e+00,-1.424737572715699896e+00,-1.372769698685474049e+00,-3.408944233834211968e+00,-8.583214082558208169e-01,7.130803396993623533e-01,1.000000000000000000e+00
4.648094876123324504e+00,-1.652430128677568222e+00,-1.425135079675276861e+00,-1.370686902856335543e+00,-3.410622049342340478e+00,-8.582094056066358334e-01,7.130689286208279354e-01,1.000000000000000000e+00
4.650096019633902067e+00,-1.652317770945022302e+00,-1.425535167179044382e+00,-1.368600753625179856e+00,-3.412300668243769319e+00,-8.580973785616412552e-01,7.130575445569268256e-01,1.000000000000000000e+00
4.652097163144479630e+00,-1.652205390044808597e+00,-1.425937824916218899e+00,-1.366511262621880718e+00,-3.413980054742567827e+00,-8.579853284812941627e-01,7.130461559410909977e-01,1.000000000000000000e+00
4.654098306655057193e+00,-1.652092985945078141e+00,-1.426343057061137509e+00,-1.364418416446000704e+00,-3.415660218060351916e+00,-8.578732553339060152e-01,7.130347627678031985e-01,1.000000000000000000e+00
4.656099450165634757e+00,-1.651980558638493246e+00,-1.426750867886376062e+00,-1.362322201536043442e+00,-3.417341167483177511e+00,-8.577611591122275003e-01,7.130233650340266349e-01,1.000000000000000000e+00
4.658100593676212320e+00,-1.651868108117719336e+00,-1.427161261723400854e+00,-1.360222604214824438e+00,-3.419022912353896437e+00,-8.576490398090120815e-01,7.130119627367225155e-01,1.000000000000000000e+00
4.660101737186789883e+00,-1.651755634375418280e+00,-1.427574242963117079e+00,-1.358119610688296230e+00,-3.420705462072781700e+00,-8.575368974170104464e-01,7.130005558728490511e-01,1.000000000000000000e+00
4.662102880697367446e+00,-1.651643137404249950e+00,-1.427989816056436378e+00,-1.356013207044323599e+00,-3.422388826098185177e+00,-8.574247319289710623e-01,7.129891444393618993e-01,1.000000000000000000e+00
4.664104024207944121e+00,-1.651530617196869333e+00,-1.428407985514851042e+00,-1.353903379251445882e+00,-3.424073013947200650e+00,-8.573125433376374005e-01,7.129777284332137199e-01,1.000000000000000000e+00
4.666105167718521685e+00,-1.651418073745929638e+00,-1.428828755911023096e+00,-1.351790113157609552e+00,-3.425758035196341922e+00,-8.572003316357514890e-01,7.129663078513543972e-01,1.000000000000000000e+00
4.668106311229099248e+00,-1.651305507044080079e+00,-1.429252131879368726e+00,-1.349673394488904776e+00,-3.427443899482222722e+00,-8.570880968160513591e-01,7.129548826907309289e-01,1.000000000000000000e+00
4.670107454739676811e+00,-1.651192917083966094e+00,-1.429678118116669117e+00,-1.347553208848254691e+00,-3.429130616502256146e+00,-8.569758388712713781e-01,7.129434529482876481e-01,1.000000000000000000e+00
4.672108598250254374e+00,-1.651080303858231124e+00,-1.430106719382673086e+00,-1.345429541714111776e+00,-3.430818196015354538e+00,-8.568635577941438042e-01,7.129320186209658905e-01,1.000000000000000000e+00
4.674109741760831938e+00,-1.650967667359513058e+00,-1.430537940500717031e+00,-1.343302378439126032e+00,-3.432506647842643588e+00,-8.567512535773957882e-01,7.129205797057041050e-01,1.000000000000000000e+00
4.676110885271409501e+00,-1.650855007580449119e+00,-1.430971786358356646e+00,-1.341171704248786734e+00,-3.434195981868187086e+00,-8.566389262137535932e-01,7.129091361994381870e-01,1.000000000000000000e+00
4.678112028781987064e+00,-1.650742324513670978e+00,-1.431408261907995305e+00,-1.339037504240054632e+00,-3.435886208039727219e+00,-8.565265756959380417e-01,7.128976880991009235e-01,1.000000000000000000e+00
4.680113172292564627e+00,-1.650629618151808753e+00,-1.431847372167538657e+00,-1.336899763379972406e+00,-3.437577336369418646e+00,-8.564142020166686242e-01,7.128862354016223257e-01,1.000000000000000000e+00
4.682114315803142190e+00,-1.650516888487488787e+00,-1.432289122221045208e+00,-1.334758466504248675e+00,-3.439269376934595002e+00,-8.563018051686610566e-01,7.128747781039297404e-01,1.000000000000000000e+00
4.684115459313719754e+00,-1.650404135513332537e+00,-1.432733517219394015e+00,-1.332613598315826708e+00,-3.440962339878531395e+00,-8.561893851446263914e-01,7.128633162029472947e-01,1.000000000000000000e+00
4.686116602824296429e+00,-1.650291359221959908e+00,-1.433180562380952594e+00,-1.330465143383440685e+00,-3.442656235411221566e+00,-8.560769419372737943e-01,7.128518496955965622e-01,1.000000000000000000e+00
4.688117746334873992e+00,-1.650178559605987028e+00,-1.433630262992274362e+00,-1.328313086140120225e+00,-3.444351073810174579e+00,-8.559644755393094329e-01,7.128403785787961189e-01,1.000000000000000000e+00
4.690118889845451555e+00,-1.650065736658026694e+00,-1.434082624408778317e+00,-1.326157410881719789e+00,-3.446046865421206640e+00,-8.558519859434355892e-01,7.128289028494617652e-01,1.000000000000000000e+00
4.692120033356029118e+00,-1.649952890370687708e+00,-1.434537652055467349e+00,-1.323998101765382795e+00,-3.447743620659257768e+00,-8.557394731423508816e-01,7.128174225045063039e-01,1.000000000000000000e+00
4.694121176866606682e+00,-1.649840020736576873e+00,-1.434995351427635013e+00,-1.321835142808005958e+00,-3.449441350009221807e+00,-8.556269371287520409e-01,7.128059375408398735e-01,1.000000000000000000e+00
4.696122320377184245e+00,-1.649727127748296773e+00,-1.435455728091597827e+00,-1.319668517884672987e+00,-3.451140064026779530e+00,-8.555143778953313571e-01,7.127944479553696144e-01,1.000000000000000000e+00
4.698123463887761808e+00,-1.649614211398445551e+00,-1.435918787685428022e+00,-1.317498210727077179e+00,-3.452839773339243745e+00,-8.554017954347774566e-01,7.127829537449996700e-01,1.000000000000000000e+00
4.700124607398339371e+00,-1.649501271679621128e+00,-1.436384535919704497e+00,-1.315324204921896722e+00,-3.454540488646433261e+00,-8.552891897397781884e-01,7.127714549066316296e-01,1.000000000000000000e+00
4.702125750908916046e+00,-1.649388308584414542e+00,-1.436852978578270879e+00,-1.313146483909171325e+00,-3.456242220721536640e+00,-8.551765608030149624e-01,7.127599514371637524e-01,1.000000000000000000e+00
4.704126894419493610e+00,-1.649275322499956564e+00,-1.437324106657764000e+00,-1.310965056523384797e+00,-3.457944935691312782e+00,-8.550639099219369266e-01,7.127484121183359500e-01,1.000000000000000000e+00
4.706128037930071173e+00,-1.649162312605597869e+00,-1.437797955752835088e+00,-1.308779854904440043e+00,-3.459648733891726557e+00,-8.549512344558958254e-01,7.127368993698225408e-01,1.000000000000000000e+00
4.708129181440648736e+00,-1.649049279336901375e+00,-1.438274517111930662e+00,-1.306590887450952643e+00,-3.461353581640140398e+00,-8.548385357503345272e-01,7.127253819833592186e-01,1.000000000000000000e+00
4.710130324951226299e+00,-1.648936222662167772e+00,-1.438753796778898142e+00,-1.304398137050210682e+00,-3.463059490000857554e+00,-8.547258137737161476e-01,7.127138599533600072e-01,1.000000000000000000e+00
4.712131468461803863e+00,-1.648823142573966116e+00,-1.439235800915688479e+00,-1.302201586383688436e+00,-3.464766470127510711e+00,-8.546130685187001141e-01,7.127023332767082886e-01,1.000000000000000000e+00
4.714132611972381426e+00,-1.648710039064868793e+00,-1.439720535762349929e+00,-1.300001217975821355e+00,-3.466474533252672519e+00,-8.545002999779497399e-01,7.126908019502852243e-01,1.000000000000000000e+00
4.716133755482958989e+00,-1.648596912127445080e+00,-1.440208007637845622e+00,-1.297797014192243692e+00,-3.468183690688798393e+00,-8.543875081441253405e-01,7.126792659709689781e-01,1.000000000000000000e+00
4.718134898993536552e+00,-1.648483761754260701e+00,-1.440698222940912654e+00,-1.295588957237944205e+00,-3.469893953829212840e+00,-8.542746930098832348e-01,7.126677253356349384e-01,1.000000000000000000e+00
4.720136042504114116e+00,-1.648370587937878939e+00,-1.441191188150935609e+00,-1.293377029155386992e+00,-3.471605334149114430e+00,-8.541618545678776320e-01,7.126561800411556069e-01,1.000000000000000000e+00
4.722137186014691679e+00,-1.648257390670858413e+00,-1.441686909828827634e+00,-1.291161211822613009e+00,-3.473317843206593203e+00,-8.540489928107584117e-01,7.126446300844003767e-01,1.000000000000000000e+00
4.724138329525269242e+00,-1.648144169945753301e+00,-1.442185394617929939e+00,-1.288941486951309612e+00,-3.475031492643662734e+00,-8.539361077311707904e-01,7.126330754622356434e-01,1.000000000000000000e+00
4.726139473035845917e+00,-1.648030925755119780e+00,-1.442686649244927954e+00,-1.286717836084839917e+00,-3.476746294187313069e+00,-8.538231993217624272e-01,7.126215161715254709e-01,1.000000000000000000e+00
4.728140616546423480e+00,-1.647917658091503146e+00,-1.443190680520770153e+00,-1.284490240596263932e+00,-3.478462259650571653e+00,-8.537102675751697678e-01,7.126099522091302596e-01,1.000000000000000000e+00
4.730141760057001044e+00,-1.647804366947450916e+00,-1.443697495341619508e+00,-1.282258681686298196e+00,-3.480179400933592238e+00,-8.535973124840318116e-01,7.125983835719078563e-01,1.000000000000000000e+00
4.732142903567578607e+00,-1.647691052315505722e+00,-1.444207100689800516e+00,-1.280023140381272961e+00,-3.481897730024750448e+00,-8.534843340409825618e-01,7.125868102567133322e-01,1.000000000000000000e+00
4.734144047078156170e+00,-1.647577714188205311e+00,-1.444719503634777746e+00,-1.277783597531035209e+00,-3.483617259001762001e+00,-8.533713322386513589e-01,7.125752322603983169e-01,1.000000000000000000e+00
4.736145190588733733e+00,-1.647464352558085876e+00,-1.445234711334139721e+00,-1.275540033806828122e+00,-3.485338000032819572e+00,-8.532583070696659888e-01,7.125636495798119974e-01,1.000000000000000000e+00
4.738146334099311296e+00,-1.647350967417680057e+00,-1.445752731034603444e+00,-1.273292429699138806e+00,-3.487059965377741211e+00,-8.531452585266511290e-01,7.125520622118003411e-01,1.000000000000000000e+00
4.740147477609888860e+00,-1.647237558759514719e+00,-1.446273570073028703e+00,-1.271040765515508486e+00,-3.488783167389144957e+00,-8.530321866022253507e-01,7.125404701532063179e-01,1.000000000000000000e+00
4.742148621120465535e+00,-1.647124126576118286e+00,-1.446797235877462118e+00,-1.268785021378297628e+00,-3.490507618513638999e+00,-8.529190912890088905e-01,7.125288734008704550e-01,1.000000000000000000e+00
4.744149764631043098e+00,-1.647010670860009851e+00,-1.447323735968181646e+00,-1.266525177222437071e+00,-3.492233331293027820e+00,-8.528059725796127699e-01,7.125172719516295050e-01,1.000000000000000000e+00
4.746150908141620661e+00,-1.646897191603710287e+00,-1.447853077958767276e+00,-1.264261212793127420e+00,-3.493960318365541440e+00,-8.526928304666501202e-01,7.125056658023178890e-01,1.000000000000000000e+00
4.748152051652198224e+00,-1.646783688799732914e+00,-1.448385269557190824e+00,-1.261993107643497369e+00,-3.495688592467085964e+00,-8.525796649427265228e-01,7.124940549497668085e-01,1.000000000000000000e+00
4.750153195162775788e+00,-1.646670162440590834e+00,-1.448920318566917276e+00,-1.259720841132242253e+00,-3.497418166432506137e+00,-8.524664760004472264e-01,7.124824393908045783e-01,1.000000000000000000e+00
4.752154338673353351e+00,-1.646556612518792706e+00,-1.449458232888028553e+00,-1.257444392421200208e+00,-3.499149053196883408e+00,-8.523532636324132605e-01,7.124708191222566267e-01,1.000000000000000000e+00
4.754155482183930914e+00,-1.646443039026842525e+00,-1.449999020518364823e+00,-1.255163740472911238e+00,-3.500881265796836228e+00,-8.522400278312212141e-01,7.124591941409451623e-01,1.000000000000000000e+00
4.756156625694508477e+00,-1.646329441957242734e+00,-1.450542689554680020e+00,-1.252878864048125873e+00,-3.502614817371855871e+00,-8.521267685894657884e-01,7.124475644436897293e-01,1.000000000000000000e+00
4.758157769205086041e+00,-1.646215821302490667e+00,-1.451089248193828896e+00,-1.250589741703262314e+00,-3.504349721165662235e+00,-8.520134858997371330e-01,7.124359300273065410e-01,1.000000000000000000e+00
4.760158912715663604e+00,-1.646102177055082993e+00,-1.451638704733956509e+00,-1.248296351787847813e+00,-3.506085990527573415e+00,-8.519001797546245092e-01,7.124242908886092573e-01,1.000000000000000000e+00
4.762160056226241167e+00,-1.645988509207509054e+00,-1.452191067575722583e+00,-1.245998672441888333e+00,-3.507823638913910358e+00,-8.517868501467100728e-01,7.124126470244079856e-01,1.000000000000000000e+00
4.764161199736817842e+00,-1.645874817752257302e+00,-1.452746345223539848e+00,-1.243696681593216891e+00,-3.509562679889411729e+00,-8.516734970685753137e-01,7.124009984315102795e-01,1.000000000000000000e+00
4.766162343247395405e+00,-1.645761103130439773e+00,-1.453304528770664517e+00,-1.241390387064848833e+00,-3.511303075959645970e+00,-8.515601219948758516e-01,7.123893096749411846e-01,1.000000000000000000e+00
4.768163486757972969e+00,-1.645647364409824620e+00,-1.453865661890891392e+00,-1.239079706241779100e+00,-3.513044943207422222e+00,-8.514467219269913345e-01,7.123776516064470599e-01,1.000000000000000000e+00
4.770164630268550532e+00,-1.645533602086585612e+00,-1.454429736014588359e+00,-1.236764646334411077e+00,-3.514788244421326979e+00,-8.513332983941375165e-01,7.123659888024879150e-01,1.000000000000000000e+00
